step,context,action,reward1,reward2,alpha
7522,[-33937.65  37595.42],[0.20239694],1.4472935883645706,34.35689366112939,
7523,[-40560.81    7926.892],[0.46569544],1.618685964183852,51.28972602318768,
7524,[-37619.645  43265.555],[0.22408943],1.4596471794644978,35.64490540033092,
7525,[-41334.8    37144.836],[0.62839353],1.2385197270897155,32.13784650493579,
7526,[ 4791.2026 48930.293 ],[0.23062602],0.7266406704017658,8.882194776129333,
7527,[-13926.424  21395.2  ],[0.28320327],1.5303589150171557,41.10150340542305,
7528,[-48891.914  17239.475],[0.67778593],1.4999351134650616,47.92199107715253,
7529,[10411.148 32052.916],[0.25408903],1.8959043474482113,61.6736310598542,
7530,[-42711.508  50324.93 ],[0.7076967],0.9529323981899195,19.535077946075223,
7531,[-36593.973   4392.142],[0.01641881],1.7408192275551597,35.84835114396206,
7532,[-39509.42   26252.268],[0.60014474],1.4522780549678975,43.72649597502569,
7533,[-25986.54   28957.758],[0.72124916],1.7025820206917273,62.61167173273521,
7534,[-29885.527  36698.074],[0.47487777],1.2511890071396483,30.770283639504743,
7535,[   75.19229 37965.31   ],[0.3196178],1.568499318027031,44.283204516815275,
7536,[-36738.99   21350.443],[0.23406354],1.2011799452419674,24.35090980208925,
7537,[-3151.8079 24195.57  ],[0.23672847],1.6262151589346479,44.73950711215596,
7538,[-2861.7197 30854.451 ],[0.13721432],1.1594188765323339,20.53968963814959,
7539,[-5916.039 15711.337],[0.2927445],2.001384506477373,70.78331953637276,
7540,[-20460.482  49021.965],[0.7211085],1.4604781261854236,46.07703035136289,
7541,[-30385.262  37827.38 ],[0.46624938],1.1895149102748261,27.692303873858524,
7542,[-17757.018  48897.496],[0.14714365],1.5359464032688228,36.48456569362958,
7543,[-21679.15     2885.8901],[0.15758273],1.3008154998450405,26.490603610738653,
7544,[-39574.035  24907.82 ],[0.33263195],0.7013211492716009,8.931056850316711,
7545,[-15816.8545  41373.387 ],[0.],1.778419390403153,31.62278948854677,
7546,[-26143.14   41555.547],[0.],1.7782588622630233,31.622720198649763,
7547,[-34078.395  42730.926],[0.08608495],1.6670711155614313,39.43384772036979,
7548,[-30820.455  16478.377],[0.],1.7783153744183657,31.622942820645804,
7549,[-47001.754  14402.924],[0.],1.7783370531303595,31.622786651622725,
7550,[-9980.033 41494.816],[0.],1.7781451210106893,31.622977642367864,
7551,[-16935.26     1362.8965],[0.],1.7782951969368748,31.62275390005457,
7552,[-12654.12  30452.99],[0.],1.7783597833028268,31.622820407893112,
7553,[-41531.5    42042.402],[0.],1.7781551564665539,31.622960765696334,
7554,[-6203.0957 25196.533 ],[0.],1.778229343930178,31.622745653923737,
7555,[16806.812 50580.1  ],[0.],1.7781755112046647,31.622794237503566,
7556,[-23378.61   24005.695],[0.],1.778224419211994,31.62273568351134,
7557,[-18239.523  25147.488],[0.],1.7784194983968238,31.62270189295376,
7558,[-17505.977  33229.203],[0.],1.7783349103635526,31.62287552749239,
7559,[-12308.844  35671.043],[0.],1.77842824903548,31.622648022867107,
7560,[-38475.418  41826.387],[0.],1.778324917884591,31.6227361562829,
7561,[-19566.559  37077.31 ],[0.20809233],1.2848406129547012,27.21933644767915,
7562,[-24004.865  49045.004],[0.32886377],1.1009145537968121,21.957870028843402,
7563,[-50614.027 -13728.641],[0.],1.7782970253180461,31.62270628150653,
7564,[-42396.22  -10719.212],[0.07677072],1.5010869489235479,31.446451302624006,
7565,[-34098.312  21424.598],[0.5548586],1.5932763755117925,51.68579124563753,
7566,[-41130.02  -11465.759],[0.19393232],1.3157356691061195,28.16193428381877,
7567,[-28031.318   10228.2705],[0.],1.7782990826283334,31.62284293379639,
7568,[-22126.17   36075.758],[0.],1.7783184875574178,31.622554634566068,
7569,[-47573.473  14223.79 ],[0.29557964],0.9478773875056465,15.903691725803139,
7570,[-18149.635  35773.18 ],[0.32104322],1.0721128392935095,20.713073426409252,
7571,[-20294.605  32794.535],[0.63067484],1.696947349224011,60.35840525260361,
7572,[-32413.533  18959.586],[0.61063665],1.7147302503505608,61.18412316881322,
7573,[-38905.7   40973.31],[0.69137764],1.2619114031659622,34.08425442844696,
7574,[-37561.82   23050.422],[0.85770464],1.6051939982191992,57.77626734078979,
7575,[-25962.088  37818.938],[0.62415916],1.5071635036205397,47.50379416148293,
7576,[-45796.28   46714.066],[1.016306],0.6066987275332151,8.521962487207693,
7577,[24754.947 46283.77 ],[0.16231652],1.5029369255069587,35.55425908881085,
7578,[-18533.604   7278.849],[0.],1.7781497448276642,31.622988542295392,
7579,[-39540.41    8985.618],[0.06907512],1.63279492527634,36.65958770909364,
7580,[ 3158.2808 15042.788 ],[0.],1.7781253339321326,31.622760831418315,
7581,[-40346.42   21695.625],[0.36255345],0.9729966125613875,17.522864347211176,
7582,[-2083.4167 25436.951 ],[0.05399113],1.5655618687478388,32.6414746535671,
7583,[-43503.137  27893.402],[0.11724227],1.60770052641221,38.474950730253916,
7584,[-14485.559  17007.61 ],[0.],1.7782716649842658,31.622680782530008,
7585,[-9622.864   7527.3057],[0.],1.778313777400645,31.622697352531336,
7586,[-29088.254  39047.203],[0.],1.778546999502522,31.622639950870013,
7587,[-34209.195  31698.398],[0.],1.778121012523759,31.62290628650091,
7588,[-39537.797 -28040.375],[0.],1.7783820764593603,31.62268053427158,
7589,[-9355.878 35082.793],[0.],1.7783426552014487,31.622829157293815,
7590,[-29589.713  15148.122],[0.],1.778270036392991,31.62285211717265,
7591,[-8278.707  9869.397],[0.],1.7782656160875374,31.622989436044303,
7592,[-37599.676  21389.748],[0.],1.7784767756184483,31.622959542815,
7593,[-46451.242  10309.226],[0.],1.7783102311795032,31.62265688901468,
7594,[-49834.555  32015.76 ],[0.],1.7784015731896794,31.622794276990756,
7595,[-9491.245 11238.663],[0.],1.7783997055581628,31.622830646989488,
7596,[-19420.756  15992.835],[0.],1.778397762360339,31.622832513345216,
7597,[-40717.453   -9240.9795],[0.],1.7781808557857255,31.622749238723685,
7598,[-49870.316    6764.8613],[0.],1.7784099642950044,31.62288237021039,
7599,[-8145.2266 38589.52  ],[0.],1.7782735859911687,31.622768700535715,
7600,[-20415.77   30831.684],[0.21874163],1.1199307537214191,20.883548758752184,
7601,[-8640.007 21234.14 ],[0.],1.7781854203556025,31.622834491719363,
7602,[-21716.05   33458.125],[0.48174924],1.5080002959379453,44.8449142709994,
7603,[-26647.938  31752.795],[0.31593725],0.7459310487706068,9.995334384446497,
7604,[-45776.594  31927.691],[0.604539],1.2273085073681518,31.282825122775808,
7605,[-6076.797 21817.5  ],[0.24685346],1.644611030006138,46.14499356170792,
7606,[-23973.11   -7356.856],[0.42396805],2.449549123593457,114.95715171007764,
7607,[-35995.695  24185.52 ],[0.888385],1.601440329063485,57.91818941795645,
7608,[-28316.229  35418.848],[1.2971435],1.1379353710905247,31.092900945071868,
7609,[-43148.797  11942.081],[0.865796],1.6954536433736687,64.57139837016739,
7610,[-5030.988 18932.246],[0.6203918],2.3448523528543492,114.86477340523031,
7611,[-45148.047  42100.465],[1.1526095],1.0735474770632778,27.2561627756304,
7612,[-39627.402  44437.086],[1.5090833],1.7078355190359369,70.77326492873782,
7613,[-41737.285 -25383.09 ],[0.84627634],2.683629339633049,161.00667589487065,
7614,[-32023.209  31235.783],[1.0006219],1.46801632884802,49.782798590308616,
7615,[-8502.911 31059.662],[0.94481874],1.9502409915179866,86.92614259657442,
7616,[-3867.12 40443.86],[0.41907108],1.632559271030483,50.92205804201539,
7617,[37301.562 49750.51 ],[0.32428914],2.506402378351172,113.45025959630686,
7618,[-24918.406  48355.22 ],[0.66672057],1.369816805918349,39.837951187129846,
7619,[-28674.428   9235.314],[0.],1.77809133370644,31.622823760915512,
7620,[-11522.443  16882.887],[0.15192585],0.9265902567262351,13.355011359698851,
7621,[-26528.777    3489.9456],[0.],1.7783558327271705,31.622788039417422,
7622,[-50493.805 -14931.983],[0.],1.7783688374882205,31.62278461488141,
7623,[-47478.523 -18121.412],[0.4546731],2.0424309220200447,81.18377637746816,
7624,[-18595.094  45806.   ],[0.],1.778372128448793,31.622916554514685,
7625,[-43557.703    6225.8555],[0.],1.778312747275696,31.62290580448168,
7626,[-13265.716  30682.154],[0.],1.77813164058371,31.62255439137747,
7627,[-49622.434 -30950.969],[0.],1.7782777069148807,31.622820905339978,
7628,[-1013.8631 31695.953 ],[0.],1.7784889612052777,31.622647600815544,
7629,[-39602.    -16379.212],[0.],1.7782944723231116,31.62267379006365,
7630,[-10021.023  18942.547],[0.],1.7782058617679286,31.62283608830457,
7631,[-6036.838 31279.613],[0.],1.7780402136456477,31.6229696721554,
7632,[-10494.805  15226.583],[0.2834509],1.8327554893599616,58.95349955926228,
7633,[-22520.38   18199.121],[0.06686307],1.6065829181007378,35.33764542728728,
7634,[ 2196.7947 38346.566 ],[0.],1.7782297731604007,31.622713524896543,
7635,[-43519.062  20608.172],[0.],1.7784312135481755,31.62284018021184,
7636,[-39880.168   6960.328],[0.],1.7782060621717677,31.62281206420864,
7637,[-44399.62   45998.258],[0.],1.7782805780616557,31.623008667282786,
7638,[-35897.48   47800.926],[0.19611512],1.5203854315113994,37.68951646910543,
7639,[-44498.33   34926.863],[0.2797945],1.3362253934911652,31.247754551247922,
7640,[-8480.876 13518.071],[0.07458549],1.3283376195661984,24.522340211461145,
7641,[-43462.957  40775.223],[0.47309172],0.654722100984472,8.418842896164534,
7642,[-46777.734  42782.53 ],[0.21181098],1.5187094138584631,38.17012593331616,
7643,[-36707.777  23993.49 ],[0.1212359],1.5629947688930974,36.55984130905763,
7644,[-18489.617   8767.963],[0.17269708],1.2772874793525524,25.971070001734866,
7645,[-45626.547  44243.76 ],[0.409206],1.1451709381126922,24.920786201804702,
7646,[-14943.815  48673.918],[0.69964445],1.5511584818977469,51.62513573709993,
7647,[-34879.797  25635.916],[1.2186887],0.9755321201363123,22.683798143143417,
7648,[-40502.484  35836.207],[1.2133938],1.0569069432507172,26.603280790999285,
7649,[-10903.789  39306.16 ],[1.0972581],1.5953297938851732,59.74231321869215,
7650,[-29974.455   9519.375],[1.0242422],1.8959997401841604,83.38706799539933,
7651,[-37829.875  34405.75 ],[1.137309],0.933421573308283,20.5541453422339,
7652,[-17943.271  12967.488],[0.6649397],2.1665045430272523,99.5677830051532,
7653,[-10402.952  19784.105],[0.42852074],1.9849851442462147,75.66966332087007,
7654,[-11421.48   39774.754],[1.0090787],1.679097610651079,65.23936172637316,
7655,[-48853.367  40890.76 ],[1.5169635],1.7212493473183943,71.90646719335139,
7656,[-45584.457 -20042.793],[1.2610176],1.9051199557071532,86.87491131993224,
7657,[-31284.08   12720.136],[1.0019962],1.8222473336740697,76.72327841777259,
7658,[-14063.75    7209.624],[0.7133792],2.4732578571441466,131.8308925238994,
7659,[-34658.934    6052.9526],[0.9313111],1.9335887527855102,85.21191774974173,
7660,[20935.773 43510.902],[0.653907],2.4075426894969567,122.52071618758515,
7661,[-37659.785  15811.354],[0.7509901],1.732936726636213,65.45232454266196,
7662,[-45976.9    22074.377],[1.0760927],1.259637260146968,37.12626010539386,
7663,[-7675.58 26228.92],[0.4350626],1.8982532989136252,69.43113672025564,
7664,[-27984.797  46637.35 ],[0.6269551],1.313868198895213,36.143633249712295,
7665,[-2926.9973 29975.432 ],[0.28401497],1.6069484276972135,45.33721405773191,
7666,[-49575.28   50580.656],[0.07841702],1.7029034929633653,40.590042585848636,
7667,[-14834.304    7791.1787],[0.],1.7781932386277148,31.622958551566672,
7668,[-27399.957  28237.09 ],[0.03279372],1.7222127412963082,37.33269669835506,
7669,[-26337.225  20117.621],[0.],1.7783845796030335,31.62291763201523,
7670,[-23139.94   24920.727],[0.],1.7782576289340972,31.622865676291024,
7671,[-12025.336  35670.926],[0.],1.7782361514559817,31.622747611880474,
7672,[-12614.32   50181.324],[0.],1.7782837497190072,31.622848858989336,
7673,[-44488.5   18108.53],[0.],1.7782678704490515,31.622751674179536,
7674,[ 5651.5425 27727.76  ],[0.],1.7780543903502943,31.6228731875738,
7675,[-36910.668  13322.513],[0.],1.7781940348562906,31.62281809158567,
7676,[-36572.082  40059.61 ],[0.],1.7783700472387272,31.62259796085355,
7677,[-7455.1855 44436.45  ],[0.],1.778387436026452,31.623068680307878,
7678,[-18908.48   19124.197],[0.],1.7784063166133088,31.622769087641615,
7679,[-50254.37   33947.387],[0.],1.7782566277002012,31.622606904808457,
7680,[-21796.645  37853.812],[0.],1.7782257035377929,31.622498405907468,
7681,[-44375.85   28249.266],[0.14043413],1.5721704566914307,37.92095856789798,
7682,[17272.055 36022.297],[0.],1.7783225409410663,31.622771280677014,
7683,[-48966.27   13762.092],[0.12347078],1.5667607633042828,36.8539853033784,
7684,[-23859.1    16192.956],[0.22413783],1.0077015638092026,16.987278956070764,
7685,[ 4462.757 39949.805],[0.705037],2.069918679641207,92.08793005050781,
7686,[-5486.563 47969.605],[0.4474674],1.4860524782799245,42.8262614662727,
7687,[-43389.004  13124.222],[0.3341979],1.0420097406745399,19.733096439513684,
7688,[-18544.229  30486.639],[0.57390857],1.730141211158166,61.41875414730363,
7689,[-47264.023  23067.578],[0.6055749],1.374241306201227,39.22937423070925,
7690,[-13239.888  33586.07 ],[0.9527604],1.8027301894279857,74.38873772333886,
7691,[-29967.95  -18475.557],[0.],1.7783057685107992,31.622753572326342,
7692,[-47317.52  45692.62],[0.73222715],0.9734977276954464,20.53766174626264,
7693,[-45195.867   -6474.8843],[0.33274895],1.5813387216872559,45.41949642058089,
7694,[-14212.765  20046.564],[0.13903014],1.1634026826856818,20.733383768112866,
7695,[-49378.375  27789.77 ],[0.2879618],1.2942656860978035,29.496581181099643,
7696,[-16837.127  41672.465],[0.1069641],1.5843862089284042,36.8134393487912,
7697,[-23985.72   50395.645],[0.20605761],1.4576635468140895,34.95520939963152,
7698,[ 3250.4023 36035.574 ],[0.],1.778212884316453,31.622842768157813,
7699,[-8290.978 43541.656],[0.18007219],1.323629571361733,28.105994777033754,
7700,[-21043.643  11933.383],[0.25797617],1.5138230274000937,39.44009763159324,
7701,[-45799.75  22032.12],[0.4403759],1.1228903229003782,24.36277308328336,
7702,[-34520.188  37369.707],[0.39907637],0.6259360481324282,7.405716437823505,
7703,[-1059.3885 31394.438 ],[0.16445406],0.6179169945953854,6.021799587854549,
7704,[-6434.891 13457.983],[0.6940408],2.5208726484707595,136.1279866258728,
7705,[-24114.496  24532.494],[0.10264573],1.5472129521152431,34.873326135981294,
7706,[-43861.758  12791.615],[0.21632175],1.251888543890795,26.038471917970647,
7707,[-44615.723 -14620.49 ],[0.2934101],1.7232372068155448,52.49637172072354,
7708,[-14192.458  48674.13 ],[0.08573387],1.6399738242951665,38.13191431956943,
7709,[-6564.845 32736.934],[0.06618805],1.6013246749624706,35.061974072563025,
7710,[-41303.965 -21604.498],[0.],1.77838601442853,31.622800416946816,
7711,[-21324.037  37680.09 ],[0.15609182],1.4719737783311817,33.86225489189362,
7712,[-21896.244  12125.56 ],[0.],1.778247220935428,31.622785919399732,
7713,[-15797.044   2445.201],[0.],1.7780611394654149,31.62275231024546,
7714,[ 3708.879 25996.898],[0.],1.7783434508608333,31.62248987716731,
7715,[-41109.84  -22778.584],[0.],1.7782856821228687,31.622830688815014,
7716,[ 6560.8477 35366.582 ],[0.],1.7781732409487552,31.62299526055293,
7717,[-36682.875  32046.27 ],[0.17758751],1.4832804358798843,35.21076652353297,
7718,[-41498.19    8367.665],[0.00075616],1.776844951975412,32.81367064637066,
7719,[-10318.883  21238.51 ],[0.58927196],2.1107252332595334,91.97471816222274,
7720,[ 2928.3303 41570.25  ],[0.76726717],2.011301595139105,88.57192845288193,
7721,[-31946.643   -1956.8529],[0.70944285],2.204204961828224,104.56185995942174,
7722,[-14227.308  24384.88 ],[0.64094776],1.9779569504981918,82.31904923368208,
7723,[-9506.043 13623.575],[0.6443224],2.3843966056199424,119.77935067141736,
7724,[-18486.441  17218.904],[1.3117218],1.4265376674193095,48.90909247034828,
7725,[-10709.8955  33540.414 ],[1.5890405],1.8145564365560167,79.93213131109168,
7726,[-39792.832   7629.132],[1.396309],1.275921342691767,39.34433471953758,
7727,[-10635.786  18882.043],[1.3213216],1.5982167755690668,61.44634332749473,
7728,[-43147.273  33385.293],[1.2954228],1.3193257139615533,41.78601538434818,
7729,[-47464.    31836.34],[1.5838339],1.793088565833676,78.0491093436217,
7730,[ 7151.2876 26070.51  ],[0.47188368],2.4081123845489687,113.8191497920178,
7731,[-48760.363  28363.805],[0.32899338],1.1766038864449728,25.084598543663116,
7732,[-47536.832 -12655.469],[0.15123983],1.0667728125788343,17.683909043150177,
7733,[-5174.159 47101.74 ],[0.3989065],1.4105159105639125,37.601141114846726,
7734,[-20143.758  13298.167],[0.],1.778308593897132,31.62261300761174,
7735,[-40447.133  10908.171],[0.10582626],1.5537948210353958,35.3507776117344,
7736,[-16305.249  16720.44 ],[0.],1.77852566191684,31.622807165777157,
7737,[-26143.32     7956.0444],[0.],1.7783425590830166,31.623003221406567,
7738,[-18127.225  39475.855],[0.],1.7782167866177874,31.622879287212836,
7739,[-24742.682  35773.23 ],[0.],1.778379363361194,31.622602576550957,
7740,[ 5501.2935 33421.918 ],[0.],1.7781834523736884,31.622886376361688,
7741,[-1967.3702 20453.02  ],[0.],1.7781768217396752,31.622702937217255,
7742,[-35074.535  31985.617],[0.01262457],1.7609921811878597,35.98495282096832,
7743,[ 3628.3552 42072.977 ],[0.1346287],1.3102146708227422,26.1446193620609,
7744,[-20413.201  16043.395],[0.22825608],1.2347694473524622,25.608849109295274,
7745,[-14890.997   8801.743],[0.],1.7780617774115706,31.622841260944277,
