step,context,action,reward1,reward2,alpha
24485,[-11363.691    7659.8716],[0.09331527],0.4895232678884417,3.441452760481066,
24486,[-2821.8113 27181.592 ],[0.14906026],0.3792425155891154,2.230282675254951,
24487,[-23842.54    6322.842],[0.14996518],0.3546973351647833,1.9533536777691674,
24488,[ 7607.7456 23341.574 ],[0.07755196],0.30524443659588407,1.3016236121956972,
24489,[-33077.85  50535.69],[0.4799852],0.33809547141750573,2.2546080246339684,
24490,[-42600.535  13879.214],[0.29414344],0.3540098816545829,2.216807801215519,
24491,[-19376.195  38853.902],[0.30381998],0.270382418527639,1.3029977636083916,
24492,[-36688.855  11730.315],[0.24662948],0.4210346704033755,3.0239004668435374,
24493,[-30621.664  -8628.135],[0.10862257],0.31638879319157387,1.4714588115625542,
24494,[-48413.29     7740.7065],[0.29152367],0.2718656009852124,1.3035755383721874,
24495,[-11714.8955  23437.37  ],[0.17579266],0.33925778997948625,1.8389031448396052,
24496,[-44589.87   33500.645],[0.43663192],0.262000005178743,1.3246811929036044,
24497,[-10858.909  30203.611],[0.20793527],0.4121892727656444,2.8015770989086364,
24498,[-27380.922  45307.426],[0.3971754],0.26220425326053043,1.2964509934677175,
24499,[-14325.786  30689.729],[0.22868235],0.14010399049165556,0.3296877089724704,
24500,[-7307.8623 47739.69  ],[0.28563714],0.3359414167775276,1.983890082397991,
24501,[-38881.562   9588.207],[0.24821599],0.3604418893294894,2.218976392079255,
24502,[-39646.36    -3339.3599],[0.1817268],0.36985108168030456,2.1996550698855666,
24503,[-29928.756  14265.13 ],[0.22350046],0.4145308660326992,2.8722010266711213,
24504,[-50199.668 -13612.287],[0.18351898],0.21003575827528057,0.7108451455995898,
24505,[-13132.037  34315.496],[0.24320859],0.4554621753436891,3.526460296613115,
24506,[-24434.475  15573.523],[0.19903652],0.5925210710976007,5.73863117644233,
24507,[-23830.76   37028.688],[0.31921735],0.3677376946524761,2.434164385939502,
24508,[-50872.53  25906.14],[0.4301528],0.5035701888915897,4.874023283034953,
24509,[-42791.363  23991.434],[0.35624883],0.38318353903413993,2.7071374517427715,
24510,[-32531.043  10510.588],[0.21602967],0.5365606910520085,4.78001503267538,
24511,[-10294.205  27892.045],[0.193624],0.5333892817520348,4.62862586881454,
24512,[-33689.08   45367.418],[0.44074535],0.47241934769487015,4.309477695510507,
24513,[-31157.893  14666.732],[0.23375203],0.3971990219987336,2.6632651352288192,
24514,[-31839.604  25512.834],[0.29884356],0.20757918971713274,0.7654928674259965,
24515,[-7991.3135 19292.066 ],[0.1351397],0.3947584695188322,2.37393195525023,
24516,[-40500.434  35388.383],[0.422391],0.4607438363153612,4.064958077842908,
24517,[-19851.752    7929.2227],[0.13704108],0.5118181198846345,3.9995302254045226,
24518,[-41832.137  38073.008],[0.45273912],0.4369373186827719,3.7080797488307535,
24519,[-4867.7856 25674.484 ],[0.1522622],0.2926257286066598,1.3327694576151694,
24520,[-27430.303  49950.82 ],[0.43286976],0.4246042775245315,3.4690529783091595,
24521,[-15798.604  16672.213],[0.1609038],0.5160534228992295,4.183190182537763,
24522,[-15476.813  43008.535],[0.30775577],0.5017701976073656,4.494954519152453,
24523,[-36417.855  46729.594],[0.47408918],0.4491658321714447,3.9649783746860647,
24524,[-5306.8804 50261.746 ],[0.2885854],0.31351592344159557,1.7323124579934592,
24525,[-43758.9    38258.367],[0.46685463],0.311491131869376,1.899755695687256,
24526,[-44384.004  37942.875],[0.47003624],0.13380911833573458,0.35105010491262,
24527,[-28878.967  45452.312],[0.40900695],0.30126932781352966,1.7233508180665809,
24528,[-40013.605  43697.68 ],[0.48257047],0.32557689874252743,2.0897895821939687,
24529,[-11448.675  22400.986],[0.16945012],0.3282459029813523,1.7079846746163736,
24530,[16034.34 47420.56],[0.15616536],0.3771382400877391,2.2203331820292753,
24531,[-46129.277  19370.08 ],[0.349107],0.2618494313377279,1.2579140519733194,
24532,[-43459.77   47468.996],[0.5484576],0.39662774377939103,3.1948616215812047,
24533,[-23854.307  18721.764],[0.21501608],0.36852163977767105,2.2552458126081714,
24534,[-35097.58  21722.11],[0.2954348],0.27478726311870144,1.336594358215978,
24535,[-10208.1455   5319.9346],[0.07673241],0.432279213481133,2.6092129100222796,
24536,[-44932.85   17973.457],[0.33350977],0.3971622388380067,2.8666802186938907,
24537,[-43572.418  29685.637],[0.4004263],0.3153835783483052,1.8823351226445801,
24538,[-6178.3125  9732.1   ],[0.07826125],0.3351962063384816,1.5717979729883844,
24539,[-20642.646  45234.207],[0.35042036],0.3830147772861481,2.6950314384272023,
24540,[-21996.258  15006.515],[0.18619965],0.3916405728191942,2.4761436042370013,
24541,[-45418.32  21800.36],[0.35995132],0.19910703521102283,0.7329307618359175,
24542,[-44168.63 -33402.51],[0.0528833],0.25698406185113387,0.8775233263554749,
24543,[-44126.902    7747.3896],[0.26727948],0.32598660899836013,1.8424418857998508,
24544,[-10107.568  15648.047],[0.12726973],0.42970475349500203,2.788065156592432,
24545,[-43028.996  40059.74 ],[0.4775685],0.354835791007829,2.4780795138385656,
24546,[-48318.47 -18094.45],[0.1508529],0.38501876742499125,2.3033600486328076,
24547,[-10608.941  16885.344],[0.13654377],0.1484557230173566,0.33648016757233085,
24548,[-43864.71   33861.414],[0.43276128],0.34302680524245865,2.2684006902945115,
24549,[-7330.58  39868.824],[0.24159937],0.43026237867514955,3.145177113289755,
24550,[-12038.389   9846.488],[0.10823662],0.25850522513196683,0.9819758851384693,
24551,[-33995.195  18193.738],[0.26951033],0.4009824216487833,2.7910375450583036,
24552,[-46970.773   9912.209],[0.29470438],0.44324038777112157,3.475424080877119,
24553,[-35711.2    43801.414],[0.45000175],0.4539629785818642,4.000029619492893,
24554,[-48364.824  41457.766],[0.5376581],0.3563044550212947,2.5658114734032478,
24555,[-12277.904  36111.914],[0.24801198],0.4011019285243966,2.74642917700931,
24556,[-26488.93   12946.316],[0.19931997],0.428653116533497,3.0042263852819167,
24557,[-26630.639  45580.414],[0.39307365],0.32120616910734917,1.9436819077669665,
24558,[-50863.47   47243.527],[0.6316966],0.5575839951251156,6.521724799602084,
24559,[-10334.795  49244.418],[0.31277594],0.36807243396012257,2.427761523870264,
24560,[-38316.81  47260.8 ],[0.49751464],0.30653244747576036,1.8668859864318572,
24561,[-46244.758  49373.273],[0.60133755],0.4806750055097793,4.792021963760986,
24562,[-49794.027 -35629.48 ],[0.06992739],0.42299858607120494,2.465356034293872,
24563,[-28043.045  32327.404],[0.31787953],0.4023645043478034,2.913196558923455,
24564,[-12581.032  40074.53 ],[0.27063733],0.40025156638493975,2.7809740030923282,
24565,[-13755.373    5191.0957],[0.09289337],0.49824110692490936,3.5615340769871096,
24566,[-26557.21  26951.67],[0.2777637],0.465894717753156,3.79073783831861,
24567,[-49731.336   9563.796],[0.31035185],0.19104652498761815,0.6530834309366637,
24568,[-18460.254  46532.523],[0.3454546],0.27040378841337553,1.3390315549703629,
24569,[-39739.203  24938.844],[0.34354353],0.23802424939316952,1.0362979226051556,
24570,[-35917.61  35880.73],[0.3900021],0.3502375854305326,2.306239199477781,
24571,[-38545.75   45386.402],[0.47678474],0.5561551838138965,6.088915556208566,
24572,[-21959.523  28272.443],[0.2557379],0.5091541834333779,4.453527428563657,
24573,[-1277.0493 25558.27  ],[0.13174945],0.5708663776992084,4.9439381783697955,
24574,[-41267.695  34251.86 ],[0.41575],0.40040022202973335,3.057868507568993,
24575,[-13584.366  47321.613],[0.3182537],0.47727699505154914,4.095175966339631,
24576,[-28181.438  31290.81 ],[0.31093317],0.34946965210162884,2.185201140012443,
24577,[-3819.9695 42240.855 ],[0.23578572],0.48161840906533243,3.9196718910827024,
24578,[-47688.45   41804.367],[0.53999996],0.463145826857744,4.337854104095928,
24579,[-24262.791  48335.15 ],[0.39759892],0.3996867429806078,3.015854365445814,
24580,[-10865.504  16268.911],[0.13408905],0.46221465392539374,3.2499776841470753,
24581,[-27520.678  18440.291],[0.23436429],0.3731211192505319,2.351872535303575,
24582,[-24878.951 -13860.953],[0.05427956],0.3936298101958734,2.0645020717260247,
24583,[-46600.34   43338.445],[0.543379],0.4230388650352638,3.6253989297771385,
24584,[-16219.893  27136.266],[0.21795261],0.5192039199983963,4.487126963988809,
24585,[-48013.855  19784.705],[0.36605665],0.4734067830550142,4.1547556310887375,
24586,[-18515.66   28658.863],[0.23905477],0.49054508452631873,4.0788581261712755,
24587,[-47110.117  15677.16 ],[0.33284053],0.40467589639241996,2.9741896349966686,
24588,[-32340.312  30112.027],[0.3265386],0.5352046180685981,5.179566275881822,
24589,[-42033.32   9423.98],[0.26592848],0.4639027805585823,3.7278571273099828,
24590,[-14421.471  18082.34 ],[0.16069765],0.5523713512245767,4.79636231962899,
24591,[-30005.625 -17223.72 ],[0.0615741],0.6718010389537178,6.110811663025356,
24592,[-50775.02  41740.08],[0.5714479],0.39748559118885196,3.2393320630921445,
24593,[-16818.375  39309.496],[0.2908138],0.38660285220475665,2.6369610765285563,
24594,[-1079.1516 45274.965 ],[0.23649555],0.36612364397876,2.2671405310232577,
24595,[-25083.45  10497.37],[0.17884506],0.4177470283556912,2.7970326373227232,
24596,[-30550.115   8728.187],[0.196394],0.5074684748486802,4.19881999030784,
24597,[-18691.414  26045.236],[0.22796503],0.42491690757143147,3.031480759765121,
24598,[-30249.219   7902.553],[0.19178025],0.18537177196037458,0.5582727958150178,
24599,[-42252.54  33404.12],[0.41760227],0.3180373685052589,1.9296971250137487,
24600,[14803.481 30025.582],[0.07566339],0.5554338725855353,4.295813446572258,
24601,[-45942.105  23070.324],[0.37230384],0.31553432257785563,1.8535539349102426,
24602,[-41171.82   46983.734],[0.5205725],0.38110721147933196,2.9137495665232875,
24603,[-45964.293  15466.354],[0.32337153],0.16458149490852092,0.48894232809112365,
24604,[-46486.355  38032.85 ],[0.489073],0.25099038926615447,1.2481169472990312,
24605,[-49794.54   21933.705],[0.3884545],0.4374510829203928,3.594316603760277,
24606,[-7669.239 33666.88 ],[0.20897932],0.3126837456190147,1.6150920397015909,
24607,[-30276.236  11859.224],[0.21320817],0.2822805933023256,1.3186112723837156,
24608,[-45879.023  35729.51 ],[0.46449116],0.27088288547245315,1.4355401879120426,
24609,[-30568.234  15712.155],[0.23623277],0.3920287737484255,2.598628453157569,
24610,[-39221.99   38645.797],[0.43396232],0.32899768628148107,2.083469712464177,
24611,[-16722.693  15607.582],[0.1607891],0.431166689127097,2.920638783158957,
24612,[-48267.227  38311.91 ],[0.5096686],0.4107634805040364,3.371069171363835,
24613,[-24604.936  28051.95 ],[0.2714017],0.14912636357574355,0.3871169664943102,
24614,[-6294.299 30438.41 ],[0.18420036],0.2808890562419001,1.2701789912989143,
24615,[-36273.594  14139.966],[0.2586206],0.19588637188694732,0.6610594056718383,
24616,[-24598.85   12229.005],[0.1853762],0.41148463589053486,2.730770670669419,
24617,[-25739.795  32520.062],[0.30437696],0.27269574468922914,1.3257362995323931,
24618,[-6520.7573 50136.51  ],[0.2936721],0.4154771791077491,3.0517490006318924,
24619,[-17409.896  15804.354],[0.16574173],0.3298254778163757,1.7189045853010887,
24620,[ -561.27893 42558.164  ],[0.2185299],0.2843584290868009,1.3441960376712756,
24621,[-24245.973  28093.844],[0.26969084],0.2332592322661792,0.9448529530152687,
24622,[-47388.887  17431.008],[0.34519565],0.35019757295469894,2.2444008927432524,
24623,[-22859.53   23134.938],[0.23408082],0.17351425355441624,0.5072166732639622,
24624,[-42560.934   6978.231],[0.25365248],0.2379129539943891,0.9710760854802364,
24625,[-35179.19   49241.246],[0.48786986],0.15474611673097335,0.4746655904928464,
24626,[ 2817.8389 43548.76  ],[0.20634696],0.44072053420423246,3.1984840206652008,
24627,[-20324.102  12317.18 ],[0.16331828],0.37724492650589436,2.2419414317868083,
24628,[-31646.84   30553.352],[0.32875594],0.35475498468300254,2.278521804113087,
24629,[-48594.266    5601.2026],[0.27952257],0.3940139856516975,2.7157944707508745,
24630,[-47766.484  44550.2  ],[0.5648466],0.34931749856708616,2.492156160540445,
24631,[-9555.359   5054.6606],[0.07280508],0.593139129664334,4.870097540473272,
24632,[-21443.049  12256.594],[0.16912508],0.4402434314511457,3.075576545046028,
24633,[-41317.277  34429.062],[0.41763142],0.3829862819439933,2.800755564056036,
24634,[-37923.836  12917.224],[0.26234886],0.45836197457204697,3.6279137459494994,
24635,[-20825.494  48193.824],[0.37168434],0.2597563100666104,1.2542912119425302,
24636,[-19476.219  24634.248],[0.2235753],0.2944019563117839,1.4508385265178534,
24637,[-31066.43  -16282.853],[0.07274243],0.24761187398925694,0.8506395631252017,
24638,[-28378.836  34553.816],[0.3337246],0.4023026267184294,2.939573304516608,
24639,[-47194.824  20894.637],[0.36491653],0.3669824986648684,2.4964554966328194,
24640,[17984.537 48420.11 ],[0.1515959],0.11387377037924863,0.20146779363319275,
24641,[-28766.244  22862.193],[0.265617],0.22189229034305305,0.8524468765821603,
24642,[-12454.122  32855.85 ],[0.22956912],0.41463213689825035,2.8915136398235504,
24643,[-44356.93  -16380.176],[0.13871983],0.37766882052610623,2.1825051560548125,
24644,[-22827.598    2328.9058],[0.1250034],0.3991064835024596,2.3943692603341353,
24645,[-43874.78   39203.125],[0.47585875],0.29050397701224906,1.6602408949358642,
24646,[-5704.1396 18471.375 ],[0.11947594],0.3768388309809109,2.1182530763139535,
24647,[-46068.062 -27525.65 ],[0.09119022],0.4131371855687851,2.4424746965788993,
24648,[-18538.086  49212.676],[0.3648341],0.4156608664608646,3.204112967076061,
24649,[-45242.855  39466.57 ],[0.49041626],0.14675973031352307,0.42700872759503156,
24650,[-30162.508  38166.664],[0.3670244],0.28253593984597875,1.4825430018772363,
24651,[-8256.216 32696.771],[0.20642109],0.33980452024333624,1.8990962957055877,
24652,[-32571.104  22955.027],[0.28787455],0.2596962170489086,1.188024182986698,
24653,[-29824.898  31226.883],[0.3224645],0.4388742043972516,3.4755313302279647,
24654,[23634.203 35044.754],[0.0563692],0.4732243636698965,3.000561517419105,
24655,[-32952.83  45182.57],[0.4395863],0.468724828210987,4.245498011873993,
24656,[ 1796.0712 39703.258 ],[0.18930157],0.49586616706421993,3.9804133337149854,
24657,[-35160.945  40564.785],[0.41753814],0.37834128067843986,2.7326830420470243,
24658,[-23157.     45550.543],[0.37464944],0.5698328340478255,6.050759073102928,
24659,[-31847.475    1458.6044],[0.1639239],0.6166742162318565,5.997091559405209,
24660,[-16515.727  14894.659],[0.1568611],0.3506477295994358,1.9225819126305315,
24661,[-23734.383  13444.652],[0.18744098],0.44546525490919847,3.207805609076357,
24662,[-16455.912  28344.14 ],[0.22633035],0.46921898481202784,3.689383938847365,
24663,[-23807.834  14709.39 ],[0.19367498],0.23628215675054562,0.9084904715338638,
24664,[-4479.823 28401.887],[0.16421865],0.11324696524764044,0.20232777548352346,
24665,[-28013.328  28539.13 ],[0.29300767],0.42046733011737303,3.12441984290044,
24666,[-50247.48  44470.1 ],[0.5913546],0.44180835404642044,4.035670938248936,
24667,[-19924.475  36481.055],[0.29333782],0.2613749736738742,1.205795750443823,
24668,[ 7120.6206 34549.168 ],[0.13571216],0.43582510601357133,2.89611655714815,
24669,[-31500.104  22644.11 ],[0.28088132],0.41158814231257473,2.9671872285091174,
24670,[-40437.652  37949.19 ],[0.43595237],0.4592315225065356,4.065246645563384,
24671,[-24815.023  12170.058],[0.18679474],0.49241063105415794,3.9193590384611334,
24672,[  434.05368 14109.383  ],[0.06662421],0.5580773875868704,4.260757791241419,
24673,[-25701.295  14242.114],[0.20076852],0.4008208395065656,2.630916262190116,
24674,[-33994.836  23377.566],[0.2996774],0.38873271439648144,2.6849524065085135,
24675,[-10832.3545  40253.094 ],[0.2623265],0.2618738096852375,1.1840556308930965,
24676,[-36419.83   49845.383],[0.50306886],0.3642791634129235,2.642601089516401,
24677,[-27487.238  15491.204],[0.21795401],0.3475708262718598,2.010120496585472,
24678,[-32180.705  27087.717],[0.30954766],0.3729884227833443,2.4867179036099203,
24679,[-20427.223   8728.591],[0.14449771],0.43563610619873216,2.924357994078448,
24680,[-34065.09  37519.26],[0.39289173],0.5198770746131577,5.0938712498122145,
24681,[-12260.872  34640.684],[0.2380145],0.44786226897216397,3.3963589612348946,
24682,[-10187.456  20618.656],[0.15369388],0.3307839374219839,1.7056650208407846,
24683,[-18311.842  44966.17 ],[0.33480865],0.18409183333600398,0.6161731941784645,
24684,[-42323.61  -11578.861],[0.15376516],0.4371821834851433,2.976601017071202,
24685,[-33722.355  10325.132],[0.22295466],0.371918015031635,2.312840849097842,
24686,[-41011.043  20668.621],[0.32512212],0.26609079851453954,1.2795090223920071,
24687,[-49570.2    34463.188],[0.48579428],0.3619729978727921,2.5884489629595957,
24688,[-13890.409   9642.376],[0.11744367],0.5340320685674113,4.2448455133673315,
24689,[22306.291 43042.81 ],[0.10294987],0.47339469938191914,3.268533311145472,
24690,[-21642.914  43470.926],[0.346614],0.251806840827887,1.1614053741620038,
24691,[-30596.066  18999.137],[0.25360772],0.3562807115529966,2.177022582716171,
24692,[-41579.926  27741.428],[0.3739854],0.20068301520839205,0.7497160468400282,
24693,[-21148.74   -8254.361],[0.0620755],0.6772032146465748,6.218290049882967,
24694,[-10895.065  28645.928],[0.20031068],0.48201534453714767,3.802825555253702,
24695,[-35209.406  29330.877],[0.34207436],0.3650442349993639,2.4372360008757044,
24696,[-21623.064  36489.28 ],[0.30433515],0.41532796665829524,3.0719426650484785,
24697,[-45816.836  24151.459],[0.37827227],0.13653357323711696,0.3475860007193626,
24698,[-26613.041   5343.691],[0.15882304],0.43893581990132186,3.0216888635097554,
24699,[-7680.746 33669.3  ],[0.20881008],0.19441111669038272,0.6222616510968682,
24700,[-34134.617  18569.486],[0.27215764],0.35332197870607124,2.171656920181729,
24701,[-43550.312 -25968.053],[0.08697613],0.43083413547485494,2.637656791518414,
24702,[-34659.047  48201.176],[0.47420788],0.258784452809318,1.3183159684823673,
24703,[-22989.303  25809.908],[0.25044382],0.41948182675721013,3.012239401981529,
24704,[-36968.11  -16803.965],[0.10031048],0.5218925064745544,3.954513803770248,
24705,[-49575.81  -15931.724],[0.16817437],0.11529674280560212,0.21061012469394436,
24706,[-5336.328 22790.863],[0.13935296],0.4147131998692663,2.6347803610399585,
24707,[-22405.064   -1398.0514],[0.10396635],0.36319987544958937,1.926408940956593,
24708,[-43028.906 -25311.488],[0.08735142],0.14477573654473283,0.2980365628590317,
24709,[-40215.535  33814.19 ],[0.40787977],0.4081377021871926,3.163354176145251,
24710,[-20110.94    8714.989],[0.14323682],0.29394530986996353,1.3297614890803546,
24711,[-40786.207  22412.914],[0.33520663],0.38249043506349906,2.6605313402391033,
24712,[-26462.094  45575.582],[0.39300573],0.33116490354067435,2.0665304152409276,
24713,[-22508.656  27844.348],[0.25738442],0.4263786270009816,3.124476950407102,
24714,[-49400.39  34036.96],[0.4785602],0.33095533521959614,2.1585363070728687,
24715,[-5313.614 18906.95 ],[0.12025723],0.3983582679468955,2.3721157960842545,
24716,[-9322.544 42352.836],[0.26624885],0.34877194666183287,2.1089806700936444,
24717,[-34428.78   -6779.207],[0.13751024],0.330528146266217,1.6714812525116407,
24718,[ 7610.9062 28352.43  ],[0.10261457],0.3533698732433812,1.8191536191729294,
24719,[-28428.375    6523.2427],[0.17510974],0.28575466211403894,1.3033093175404769,
24720,[-14373.61   25001.207],[0.19790073],0.3694765734925039,2.2284422902032435,
24721,[-20692.648  28936.266],[0.25566974],0.4754645749984783,3.8823015552148568,
24722,[-9991.497 40020.81 ],[0.25645238],0.2068698240076068,0.7346394737484278,
24723,[-26061.273  45173.25 ],[0.3845175],0.4687137121786531,4.115535290567325,
24724,[-34831.562  48073.74 ],[0.4793446],0.501371935657584,4.9506397911025415,
24725,[-21682.902  12591.573],[0.17097136],0.40602075722261644,2.6209346130808804,
24726,[-46002.316  27245.305],[0.40284696],0.4423917341186061,3.7067136377613847,
24727,[21397.357 34394.008],[0.06469528],0.5888934883227759,4.725878841880534,
24728,[-25511.375  34348.12 ],[0.31574082],0.48022849123633615,4.138938123839856,
24729,[20909.045 45802.242],[0.12361596],0.3818479119660762,2.188259555802502,
24730,[-24404.55  48150.92],[0.39581725],0.24741003677505263,1.1543662009152813,
24731,[-16959.633    3540.0356],[0.10252522],0.5945892736069095,5.151588750675893,
24732,[-49841.836  36173.68 ],[0.5015658],0.2964906901687051,1.751026715156356,
24733,[-48200.367  50595.2  ],[0.6355404],0.6140168849890877,7.914209471589708,
24734,[-14117.214  45624.855],[0.31349817],0.3239543582852437,1.8815369071994659,
24735,[-22410.45   24657.889],[0.23989454],0.23812474448493182,0.9611172537534717,
24736,[-33746.54  24400.08],[0.30292737],0.3595587631483266,2.300995002217989,
24737,[-36080.805  11864.767],[0.24389476],0.4340416895021169,3.207981988425501,
24738,[-46651.28   38691.953],[0.49461654],0.37254115979144586,2.752833367522161,
24739,[-29700.557  23086.799],[0.27244177],0.30945358457506794,1.666306364391475,
24740,[-17279.922  10145.655],[0.13534509],0.49756719857012277,3.773467690958883,
24741,[-19477.068  42008.94 ],[0.32343507],0.29955777607247225,1.6200604254153232,
24742,[-26165.145  50091.21 ],[0.42112374],0.4008775516243773,3.0754430900874055,
24743,[33183.77 49278.56],[0.07958733],0.44408214128835816,2.764781188229436,
24744,[-7015.7017 47528.094 ],[0.2817674],0.3598363762689115,2.2693698085392926,
24745,[-3428.7668 45563.223 ],[0.24985279],0.41648187809114884,2.964271177739431,
24746,[-39052.344   9651.545],[0.24856333],0.3686516002653732,2.3226068641061657,
24747,[-7590.2217 23486.346 ],[0.15502125],0.29723323103085175,1.379169325536427,
24748,[-47390.32  -13670.911],[0.16888931],0.36769936672145526,2.1436534301126122,
24749,[-46409.17   11563.129],[0.30238658],0.2199830700719233,0.8596805515339033,
24750,[-25095.697  12669.073],[0.18991993],0.2998599313234514,1.4564071185244996,
24751,[-41174.97  37788.69],[0.44342306],0.2759574648560471,1.4740191020595033,
24752,[-28456.19  21738.7 ],[0.25590065],0.48231307581361,3.996293883318919,
24753,[-22201.254   8433.165],[0.15133025],0.5350572228836222,4.449569472871604,
24754,[-26039.387  41191.05 ],[0.36486515],0.5735259161518339,6.09584854103453,
24755,[-50891.805  47349.418],[0.63648784],0.5329839956481554,5.964445978915579,
24756,[-21523.94   43634.047],[0.34611303],0.34883148567328276,2.2299372426138735,
24757,[18031.148 46494.63 ],[0.14270656],0.5373525624902881,4.441349727218749,
24758,[-28718.885  -9092.505],[0.09772793],0.5435937565015924,4.270132401819291,
24759,[-31643.201   6994.274],[0.1946094],0.32697069506961435,1.7382433782543127,
24760,[-6933.456 41988.64 ],[0.2508515],0.3792975952339929,2.4624902225731193,
24761,[-7354.8296 49867.58  ],[0.2983663],0.3202067944971593,1.8201900356748166,
24762,[-13857.129  15741.071],[0.14776208],0.41748123610991017,2.699252192658023,
24763,[-36482.56   25957.969],[0.3294633],0.25851833382419664,1.2099817828187145,
24764,[-6865.6875 11553.799 ],[0.09188129],0.5793534374410311,4.807161120518976,
24765,[-49184.918  48542.703],[0.6230772],0.5811877601747657,7.063510798293422,
24766,[-15013.709  37405.445],[0.26992598],0.2565297855066449,1.1438541170747725,
24767,[-32365.477    6054.3013],[0.19301312],0.3186257300070534,1.6492048388004663,
24768,[-5420.843 19264.059],[0.12259367],0.3933639338422573,2.318758659585672,
24769,[-16475.203  19839.207],[0.18157913],0.4111150234440651,2.713456497134354,
24770,[-34383.465   8665.733],[0.21882783],0.43444435805368425,3.1434012771671176,
24771,[-22466.404  24865.1  ],[0.24103647],0.3512189389426612,2.091972963055008,
24772,[ 3462.2427 30020.557 ],[0.13238312],0.45806376712667546,3.1860471099210628,
24773,[-35596.965  42895.887],[0.44080147],0.3880103042775299,2.9087487693513965,
24774,[-40497.49   40823.426],[0.46358204],0.40567639562700086,3.21880953048413,
24775,[24203.266 38295.4  ],[0.06981975],0.5111124190981619,3.5955518317429984,
24776,[-11066.212  39690.305],[0.26082823],0.29861393548141774,1.5375454426194322,
24777,[-8616.958 17782.283],[0.1303899],0.4582435340196816,3.181711150565515,
24778,[-37442.98   17855.578],[0.2864713],0.287696827811039,1.4560585223097355,
24779,[-19956.451  19453.09 ],[0.19873415],0.33352178660915643,1.8166929879422962,
24780,[-26174.387  33655.113],[0.31456628],0.40086842205359435,2.8835859275633604,
24781,[-36815.098  30129.92 ],[0.35897514],0.36051004758331595,2.4021046733595828,
24782,[-46609.89   13297.051],[0.3146405],0.3495463211580217,2.19137427137307,
24783,[-40085.824 -21743.795],[0.09039985],0.28512456705528355,1.1620962172507106,
24784,[-39110.117   -4093.9365],[0.17555574],0.335119924907032,1.7928036548767665,
24785,[-15010.855  11938.334],[0.13361473],0.32929916981430735,1.650655016693828,
24786,[-31795.402  32855.19 ],[0.34341115],0.2164118602761017,0.8563030156666079,
24787,[ 4993.7227 45565.37  ],[0.20444942],0.31827904913369653,1.6651617586505894,
24788,[-45623.07  -20203.332],[0.1259451],0.27011565236596363,1.0985131158220143,
24789,[-27036.998  31723.148],[0.30640048],0.38571331794429353,2.654730762506075,
24790,[-19477.08   18795.525],[0.19268575],0.330574578842548,1.7769713354505634,
24791,[-34451.133  20495.488],[0.28551874],0.4071065559818597,2.9115500612454577,
24792,[-32362.68    6059.953],[0.192977],0.33642180897288754,1.8396731507736208,
24793,[-49009.004   -891.645],[0.24471678],0.4482927324064177,3.4211256226022115,
24794,[-29363.615  49707.23 ],[0.4466335],0.4589081463484799,4.081421890259391,
24795,[-49503.566 -24165.871],[0.12540579],0.3499876553267238,1.842373714213373,
24796,[-28811.33   30230.955],[0.30741653],0.45032727020007357,3.621265511942193,
24797,[-26729.447  45894.613],[0.39694917],0.30907092539136655,1.802601277589355,
24798,[-40821.246  19580.494],[0.31842288],0.43495184934233294,3.4037734530698867,
24799,[-11000.906  16087.82 ],[0.13389423],0.45510965265769004,3.153151587297707,
24800,[-38038.773  33587.59 ],[0.38859615],0.3739739437901059,2.6275376167656126,
24801,[-25673.842  25197.836],[0.26109636],0.2709986026741843,1.2676237095663365,
24802,[-19422.14  44789.51],[0.3417916],0.4030534920686937,2.9643470694236553,
24803,[-3421.126 16156.404],[0.09696075],0.4292719334855094,2.662746926848911,
24804,[-46837.67   11340.244],[0.3029344],0.3847296182616191,2.632733014797344,
24805,[ 8095.335 26371.469],[0.09008475],0.2680084432407566,1.0262133848099602,
24806,[-6681.0103 32739.576 ],[0.19675544],0.5396394349376625,4.752848202974865,
24807,[-26607.08  22091.26],[0.25122824],0.5327255180409024,4.85915956576847,
24808,[ 6796.6934 36179.38  ],[0.14502653],0.5282291569884802,4.30185127388436,
24809,[-29951.162  30803.066],[0.3215865],0.5003024868749711,4.515055251195493,
24810,[-15143.413  24511.018],[0.19938469],0.3693401769567916,2.233164052496503,
24811,[-12974.512  23000.764],[0.18054447],0.32124964990328353,1.6559919073737934,
24812,[-13234.71   24833.387],[0.19153303],0.3040435245287053,1.49772860733051,
24813,[-9658.85  15334.984],[0.12422311],0.41247106710897646,2.554553377378481,
24814,[ 4497.404 42468.145],[0.19026645],0.41243206209212,2.7570823537057145,
24815,[-45231.297  44689.52 ],[0.54118794],0.3222649282375946,2.1033620009687386,
24816,[-3970.9148 36567.117 ],[0.20517242],0.4210010837698935,2.9127489960535637,
24817,[-40926.258  46809.81 ],[0.5185263],0.22433261697309423,1.0084402596495268,
24818,[-1097.7743 36813.758 ],[0.1907011],0.30222533143340413,1.481007865184821,
24819,[-44542.438  16808.5  ],[0.3216982],0.42356726914407217,3.2338245993986376,
24820,[-24352.33   50221.258],[0.41125813],0.3647315506147329,2.529837982495039,
24821,[-39358.445    7309.1997],[0.23822892],0.3664439505597944,2.273308148698616,
24822,[27501.824 44927.69 ],[0.08640837],0.492852149200211,3.4503379971538473,
